Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
1005,150,158.9501796304501,191.64353142407782,-0.02314197819939725,2.319495194272844,-26.59285656150876,24.522856102244535
1006,275,158.97752011081704,191.6792947793436,-0.03008331726126884,2.319495194272844,-26.56798244714712,24.599271637696273
1007,375,159.06752110757435,191.72867137973506,0.013824972702848905,2.3461478142239907,-26.49439012327421,24.670447376334625
1008,650,159.24904460675546,191.85898035708487,-0.05549028209388152,2.3221961239789923,-26.24332483376858,24.70047719206415
1009,325,159.23086670706329,191.84599152199075,-0.034744220507887454,2.290583756629867,-26.238364031475417,24.71808123747771
1010,250,159.26680296404956,191.87621482996775,0.03084598234864961,2.290583756629867,-26.203677060840608,24.755928942286246
1011,450,159.4007505844997,192.03422949359674,-0.0019742326822170153,2.290583756629867,-26.0790472971959,25.029253967066566
1012,500,159.597449026221,192.2357131760338,-0.05049623482841483,2.290583756629867,-25.84692376054047,25.286168834402943
1013,200,159.55733160104717,192.20555611554562,-0.028745443030594387,2.2798252891024884,-25.8435471662137,25.289545428729713
1014,75,159.43273811062255,192.0842788759799,0.007032961721171028,2.2421858323322645,-25.968140656638084,25.16495193830533
1015,275,159.3676677311089,192.03048198808196,-0.0682858297037329,2.2279270685033636,-25.99664208470044,25.13215613253789
1016,225,159.36822609714503,192.03225440726442,-0.054450306294764064,2.2265852611770818,-25.966609335123803,25.148726951083127
1017,225,159.24097979879585,191.94273784197586,-0.018292689640916154,2.2064580692993263,-26.01496033175944,25.138998736509677
1018,100,159.11905954591214,191.8371401259187,-0.035846839064471774,2.181234971888465,-26.136880584643126,25.01707848362599
1019,375,158.96803318601695,191.72471176586754,-0.06693116647486383,2.171361371818172,-26.16420519601268,24.967251455153356
1020,75,158.9226133360818,191.6836320964302,-0.031037764442367194,2.1513002077590464,-26.208362371359158,24.923094279806882
1021,275,158.97904089350166,191.7368833166019,0.07272059684209052,2.1513002077590464,-26.147652533109763,25.012620745873345
1022,200,158.93966217573183,191.7222081342279,-0.027331777413190282,2.2012898948618354,-26.186603020216896,25.0974744123455
1023,75,158.78679888751395,191.58915640682227,-0.027955021796645527,2.1956269313546564,-26.33820414018661,24.945873292375783
1024,400,158.92387460170727,191.6895786254725,0.022541462975186517,2.204093228286551,-26.19396822321877,25.01619037686116
1025,175,158.86274423646208,191.64012879158952,0.00958683718914649,2.221739885555113,-26.242330800573445,24.96782779950649
1026,150,158.78049947576187,191.5745278641092,-0.02465713858557545,2.2039370225044346,-26.32426775675115,24.912191480744436
1027,175,158.79139499760598,191.58723343582955,0.012391942702335457,2.2039370225044346,-26.31273539075591,24.95319667963106
1028,100,158.6550400680224,191.47122839671962,-0.029572552532671312,2.1754289956524193,-26.44909032033975,24.816841750047224
1029,650,159.04921877517592,191.76367434453405,0.21951905758348714,2.1745621544576323,-26.24992727398574,25.09261451784694
1030,500,159.18474979315556,191.93354212547783,0.16747525105792258,2.1745621544576323,-26.09816344919906,25.371683038338954
1031,75,159.04703357200646,191.81235751191812,0.12649989814380497,2.1735018346981128,-26.23587967034819,25.233966817189824
1032,725,159.43073179358137,192.12269832350833,0.13430141734435821,2.1735018346981128,-25.85239437361403,25.28386132802295
1033,400,159.23344234115532,191.93678238002238,0.056649628770819443,2.1167128755538838,-25.96317251009195,25.173083191545032
1034,175,159.01164304201117,191.76933330167063,-0.057759150578738684,2.1301244472900454,-26.07438061185912,25.175962688691385
1035,150,158.8951967937152,191.68075081881952,-0.07044404085098743,2.1167362889564716,-26.153469005795976,25.096874294754528
1036,75,158.7243998245272,191.5250369224964,-0.07423390219075877,2.0948116755940402,-26.322968660137082,24.927374640413422
1037,250,158.69344153602603,191.4998789514945,-0.024032794310429765,2.0948116755940402,-26.308293511061834,24.93850357624914
1038,150,158.59395017391222,191.43094548038405,-0.03363694314746677,2.078796867484511,-26.41717842602673,24.97616019030612
1039,75,158.48956588452236,191.34277741264307,-0.011970942080575898,2.078796867484511,-26.52030267860679,24.873035937726065
1040,825,158.73943065077216,191.5718759709571,0.36835320061540805,2.0265849778537004,-26.20232727106009,24.886368706819372
1041,100,158.57534425346375,191.42895361069213,0.24020937205779277,1.9860513049037125,-26.366413668368164,24.722282309511296
1042,0,158.39876191017112,191.26032673336817,0.1885842033413222,1.9460878039628913,-26.542996011660755,24.545699966218706
1043,775,158.450163889697,191.34974785025884,0.2200825454839357,1.909894912694925,-26.38081497930524,24.795018465989443
1044,75,158.10115344804976,191.0445821897516,0.026847990388097008,1.909894912694925,-26.728566479065126,24.44726696622956
1045,175,158.03031223658385,190.98034781523629,-0.00720962900334602,1.8793584039114635,-26.791520692992062,24.384312752302623
1046,75,157.9192804208755,190.87752625498993,0.0018812285735848467,1.8396106393955531,-26.90255250870056,24.273280936594126
1047,675,158.1146611575986,190.99140771656639,0.31591394450348637,1.8258808947245928,-26.900037419192373,24.42729788991018
1048,200,158.07162847094304,190.95494541199156,0.297414057758364,1.7420180839966217,-26.93898286769005,24.41289118158992
1049,250,157.88029568767635,190.8199523727317,0.1585242975739509,1.7030946246888736,-27.09504854804011,24.35798106340093
1050,200,157.74729192883774,190.7279735967437,0.054323010373517444,1.6819435081049625,-27.198872471618515,24.353259164952735
1051,375,157.71364791421905,190.69002126242378,-0.0006784394137840188,1.6493774046684433,-27.23136219526541,24.33606140924162
1052,25,157.7051216873611,190.6820837082158,0.004594471099198446,1.6493774046684433,-27.239888422123393,24.327535182383638
1053,225,157.60556852408396,190.6184463467252,-0.05853233763003335,1.636250685938511,-27.287948734126335,24.279474870380696
1054,175,157.62220073592238,190.63628541882642,-0.023949306704776307,1.636250685938511,-27.27618647916784,24.307627975844962
1055,50,157.57508849085852,190.59421547276938,-0.010275021422896978,1.636250685938511,-27.322654154295304,24.2611603007175
1056,200,157.58547434406623,190.6057062420041,-0.0019820581742629787,1.6391330242098037,-27.297006068693015,24.2715398985177
1057,100,157.46790888631648,190.50677687664825,-0.002575025276782453,1.6239305816750196,-27.413962582188176,24.15458338502254
1058,300,157.42842514003237,190.48066805072756,-0.015790773341896915,1.5910090441047873,-27.42074991432027,24.149170840137657
1059,175,157.37333639187088,190.43033611844743,-0.04082093896461918,1.5811336807262544,-27.46827701749351,24.10164373696442
1060,100,157.35678167764678,190.41712070313616,-0.049493517751446905,1.5803369287590896,-27.48483173171764,24.085089022740288
1061,225,157.3801015106203,190.4369445025995,-0.02257079138656261,1.5803369287590896,-27.46140640566141,24.112710686520625
1062,650,157.59560681511465,190.5957476108042,0.20364963458593155,1.5803369287590896,-27.347861016085723,24.235101366023247
1063,125,157.5360812985406,190.5505630880643,0.16086399024888345,1.5868024638846225,-27.407386532659707,24.175575849449263
1064,725,157.69218099157396,190.64623552251538,0.22348980721298756,1.5610086230624953,-27.32430556063111,24.275965204533357
1065,50,157.63008791883337,190.58674582091652,0.16960517129331437,1.5610086230624953,-27.386398633371382,24.213872131793085
1066,50,157.53098993568082,190.4951130575421,0.0759605630165715,1.5610086230624953,-27.484851838790338,24.11541892637413
1067,50,157.433609499529,190.40723357472586,0.018834204994254717,1.5362273083654592,-27.581588127295497,24.01868263786897
1068,200,157.3822078079055,190.37608361447295,-0.0005958200910832062,1.5362273083654592,-27.620850896125724,24.037942590438973
1069,50,157.35569204705277,190.35264931880533,-0.025123061603651693,1.5362273083654592,-27.647366656978434,24.011426829586263
1070,200,157.31903323289436,190.33561195247364,-0.04480947606966428,1.535814187120241,-27.652379931077775,24.006413555486922
1071,200,157.28512505460054,190.31023989089073,-0.017623684883764076,1.5338429677335368,-27.675761628583494,24.00361509794993
1072,100,157.24949099094252,190.27952681744407,-0.0051827924243575815,1.5338429677335368,-27.710769988540633,23.968606737992793
1073,275,157.21889751948098,190.24867645452088,-0.013796410024723817,1.5187922092865431,-27.7388996630533,23.944083801667748
1074,75,157.20168249166758,190.2335159435299,-0.011137261182066316,1.5011403012339553,-27.756114690866767,23.92686877385428
1075,300,157.18591349331945,190.21787059087205,0.011486791610336099,1.4936922621389124,-27.74232959196095,23.93403062223547
1076,675,157.3107416070322,190.29855973655023,0.10089020436245776,1.4822865828646883,-27.718972074904006,23.988952851000924
1077,100,157.1517081544547,190.16491574491016,0.0010161371143566351,1.4632440944754503,-27.877397810850237,23.830527115054693
1078,400,157.26494418021534,190.27442899566898,-0.0016857712901126316,1.4632440944754503,-27.764161785089442,23.943763140815484
1079,275,157.25620578908183,190.2816003995825,0.007944661732588667,1.4606186216451733,-27.765969762097612,23.969041212468852
1080,150,157.2525564579177,190.28220899279435,0.02897315322495407,1.4573366114495587,-27.773967751534038,23.992865822100704
1081,300,157.25149174370134,190.2661220753165,0.01729850745443664,1.4424211707355958,-27.77326085849276,23.969285039973403
1082,275,157.17483583904902,190.2190179910055,-0.05493737697541893,1.4164598531092218,-27.80722342432112,23.935322474145043
1083,150,157.12537374363222,190.175632458747,-0.05491666163682458,1.4164598531092218,-27.841669558805393,23.90087633966077
1084,150,157.02200189925324,190.08684745735079,-0.07844841519107487,1.3981055717105904,-27.921149246800216,23.821396651665946
1085,250,157.02742069383677,190.0989426434095,-0.07675355822294078,1.3949186554265416,-27.897004753040857,23.856771089017595
1086,50,156.9543743431332,190.03111034402275,-0.07284290637089462,1.3693773435543726,-27.969408723263204,23.78436711879525
1087,150,156.94919641779697,190.0297655822506,-0.07268599822177528,1.3693773435543726,-27.958045077827045,23.795730764231408
1088,75,156.9080199472031,189.99424415498282,-0.059292059948739796,1.3693773435543726,-27.999221548420856,23.754554293637597
1089,225,156.80531382312833,189.93494680446216,-0.09673813468950711,1.3546711729459218,-28.039951248451743,23.71382459360671
1090,150,156.7583592942715,189.90069873724693,-0.11449148990618935,1.3520566142660546,-28.06897252802134,23.68480331403711
1091,275,156.73509071622564,189.88414854262538,-0.11434317938678426,1.3301864310589493,-28.07552052776351,23.687457945434705
1092,275,156.75287240319966,189.89976252657985,-0.07415522610199872,1.3301864310589493,-28.057661044767716,23.715488926583983
1093,50,156.73566389791688,189.88391558426179,-0.06532175409168954,1.3301864310589493,-28.074869550050543,23.698280421301156
1094,525,156.80108186081137,189.9493407323279,-0.06234007231557171,1.3301864310589493,-27.991889417413518,23.781260553938182
1095,50,156.77542908522423,189.92711793903322,-0.06783406629318706,1.326917267250344,-28.017542193000686,23.755607778351013
1096,275,156.7979115671921,189.95938755239297,-0.08600539718380111,1.3256449119901546,-27.96135804785062,23.802416186642564
1097,50,156.76757756950684,189.9320675863731,-0.07717438093776284,1.3256449119901546,-27.991050211634718,23.772724022858466
1098,500,156.8117009805188,189.9834017226887,-0.11369685995586853,1.4507756087634252,-27.918150411477168,23.845623823016016
1099,100,156.72867177356295,189.91203898855684,-0.1335654414703408,1.4430227690162325,-28.001179618433024,23.76259461606016
1100,25,156.70830243527527,189.89333298763898,-0.13895947021237237,1.4430227690162325,-28.02154895672067,23.742225277772512
1101,25,156.71295076954186,189.89828618800615,-0.13170734688619418,1.4430227690162325,-28.01690062245411,23.746873612039074
1102,250,156.69301581849192,189.88565247482782,-0.1493292498608638,1.4416525015101724,-28.02619301184311,23.76563936398754
1103,400,156.7117035995641,189.90706958941385,-0.1470607732822019,1.4416525015101724,-28.00686351952716,23.784968856303493
1104,200,156.68633456588074,189.89584213119997,-0.14538088116696157,1.441895111755538,-28.01890843470857,23.807576075988205
1105,225,156.7313894909062,189.93174381787878,-0.11739734504399871,1.441895111755538,-27.98153747071349,23.854675200994148
1106,300,156.7101759059066,189.92039601200975,-0.1239236053739213,1.426899323718926,-27.96905066380832,23.866787080084674
1107,250,156.71368293861082,189.92659093488138,-0.1033406876980829,1.4210134193167825,-27.95258917666526,23.885539874558756
1108,175,156.69745252673948,189.91790078522413,-0.08470201656808346,1.4118567284955368,-27.94910152853153,23.889027522692487
1109,100,156.66375318523723,189.88785527822267,-0.07672720457325576,1.4118567284955368,-27.982176972544856,23.85595207867916
1110,225,156.66836199310282,189.89217285509847,-0.07473297761669387,1.4118567284955368,-27.96465192213363,23.869124149648442
1111,400,156.76267129197714,189.98376582117083,-0.0921613537248901,1.4118567284955368,-27.870342623259138,23.963433448522938
1112,100,156.72527466999938,189.95221696871516,-0.07877379209777699,1.4118567284955368,-27.907115119864013,23.926660951918063
1113,200,156.6342802993492,189.88374701189093,-0.08482186525496198,1.3968526069457585,-27.95173483642522,23.882041235356855
1114,125,156.5788373623853,189.83931084502484,-0.08305170570284356,1.387100665189647,-28.012164844517944,23.877557581303993
1115,825,156.74849852769444,189.93496034430615,-0.06909486728105972,1.372143000359735,-27.816823959404164,23.88085203303857
